sample,timestamp,gyro_x,gyro_y,gyro_z
27085,2025-09-16T15:07:23.678,-0.31,0.79,-0.37
27086,2025-09-16T15:07:23.688,-0.31,0.79,-0.43
27087,2025-09-16T15:07:23.697,-0.31,0.79,-0.37
27088,2025-09-16T15:07:23.707,-0.37,0.79,-0.43
27089,2025-09-16T15:07:23.717,-0.43,0.79,-0.37
27090,2025-09-16T15:07:23.727,-0.37,0.85,-0.37
27091,2025-09-16T15:07:23.737,-0.37,0.79,-0.43
27092,2025-09-16T15:07:23.747,-0.37,0.85,-0.43
27093,2025-09-16T15:07:23.756,-0.31,0.85,-0.43
27094,2025-09-16T15:07:23.766,-0.31,0.85,-0.43
27095,2025-09-16T15:07:23.776,-0.31,0.85,-0.43
27096,2025-09-16T15:07:23.786,-0.37,0.85,-0.43
27097,2025-09-16T15:07:23.796,-0.31,0.85,-0.43
27098,2025-09-16T15:07:23.806,-0.37,0.79,-0.37
27099,2025-09-16T15:07:23.815,-0.37,0.79,-0.37
27100,2025-09-16T15:07:23.825,-0.49,0.79,-0.43
27101,2025-09-16T15:07:23.835,-0.49,0.79,-0.37
27102,2025-09-16T15:07:23.845,-0.37,0.79,-0.37
27103,2025-09-16T15:07:23.854,-0.24,0.79,-0.37
27104,2025-09-16T15:07:23.864,-0.24,0.79,-0.37
27105,2025-09-16T15:07:23.874,-0.18,0.79,-0.43
27106,2025-09-16T15:07:23.884,-0.24,0.79,-0.37
27107,2025-09-16T15:07:23.894,-0.43,0.85,-0.37
27108,2025-09-16T15:07:23.904,-0.43,0.79,-0.37
27109,2025-09-16T15:07:23.913,-0.43,0.79,-0.43
27110,2025-09-16T15:07:23.923,-0.43,0.79,-0.43
27111,2025-09-16T15:07:23.933,-0.43,0.79,-0.37
27112,2025-09-16T15:07:23.942,-0.31,0.79,-0.37
27113,2025-09-16T15:07:23.952,-0.24,0.79,-0.37
27114,2025-09-16T15:07:23.962,-0.31,0.79,-0.37
27115,2025-09-16T15:07:23.972,-0.31,0.79,-0.37
27116,2025-09-16T15:07:23.981,-0.31,0.79,-0.37
27117,2025-09-16T15:07:23.991,-0.37,0.79,-0.37
27118,2025-09-16T15:07:24.001,-0.43,0.85,-0.37
27119,2025-09-16T15:07:24.011,-0.37,0.85,-0.43
27120,2025-09-16T15:07:24.021,-0.43,0.79,-0.37
27121,2025-09-16T15:07:24.031,-0.37,0.79,-0.43
27122,2025-09-16T15:07:24.040,-0.31,0.79,-0.43
27123,2025-09-16T15:07:24.050,-0.31,0.79,-0.43
27124,2025-09-16T15:07:24.060,-0.31,0.79,-0.43
27125,2025-09-16T15:07:24.069,-0.24,0.79,-0.43
27126,2025-09-16T15:07:24.079,-0.37,0.79,-0.43
27127,2025-09-16T15:07:24.089,-0.43,0.79,-0.43
27128,2025-09-16T15:07:24.099,-0.37,0.79,-0.37
27129,2025-09-16T15:07:24.109,-0.37,0.79,-0.37
27130,2025-09-16T15:07:24.119,-0.43,0.79,-0.37
27131,2025-09-16T15:07:24.128,-0.31,0.85,-0.37
27132,2025-09-16T15:07:24.138,-0.31,0.79,-0.37
27133,2025-09-16T15:07:24.148,-0.37,0.79,-0.37
27134,2025-09-16T15:07:24.158,-0.24,0.85,-0.37
27135,2025-09-16T15:07:24.168,-0.24,0.79,-0.37
27136,2025-09-16T15:07:24.178,-0.37,0.79,-0.37
27137,2025-09-16T15:07:24.188,-0.37,0.79,-0.37
27138,2025-09-16T15:07:24.197,-0.37,0.79,-0.37
27139,2025-09-16T15:07:24.207,-0.49,0.79,-0.37
27140,2025-09-16T15:07:24.217,-0.37,0.79,-0.43
27141,2025-09-16T15:07:24.227,-0.31,0.79,-0.37
27142,2025-09-16T15:07:24.237,-0.43,0.79,-0.37
27143,2025-09-16T15:07:24.246,-0.31,0.79,-0.37
27144,2025-09-16T15:07:24.256,-0.24,0.79,-0.37
27145,2025-09-16T15:07:24.266,-0.31,0.85,-0.37
27146,2025-09-16T15:07:24.275,-0.31,0.79,-0.37
27147,2025-09-16T15:07:24.285,-0.37,0.85,-0.37
27148,2025-09-16T15:07:24.295,-0.37,0.85,-0.43
27149,2025-09-16T15:07:24.304,-0.37,0.79,-0.43
27150,2025-09-16T15:07:24.314,-0.37,0.85,-0.43
27151,2025-09-16T15:07:24.324,-0.43,0.85,-0.43
27152,2025-09-16T15:07:24.334,-0.37,0.85,-0.43
27153,2025-09-16T15:07:24.344,-0.37,0.85,-0.43
27154,2025-09-16T15:07:24.354,-0.37,0.79,-0.43
27155,2025-09-16T15:07:24.364,-0.37,0.79,-0.37
27156,2025-09-16T15:07:24.373,-0.31,0.85,-0.43
27157,2025-09-16T15:07:24.383,-0.37,0.79,-0.43
27158,2025-09-16T15:07:24.392,-0.43,0.79,-0.43
27159,2025-09-16T15:07:24.402,-0.37,0.79,-0.43
27160,2025-09-16T15:07:24.412,-0.43,0.79,-0.37
27161,2025-09-16T15:07:24.422,-0.37,0.79,-0.37
27162,2025-09-16T15:07:24.431,-0.31,0.79,-0.37
27163,2025-09-16T15:07:24.442,-0.24,0.79,-0.37
27164,2025-09-16T15:07:24.451,-0.31,0.79,-0.37
27165,2025-09-16T15:07:24.463,-0.31,0.79,-0.37
27166,2025-09-16T15:07:24.472,-0.37,0.85,-0.37
27167,2025-09-16T15:07:24.481,-0.43,0.85,-0.43
27168,2025-09-16T15:07:24.491,-0.55,0.92,-0.37
27169,2025-09-16T15:07:24.501,-0.43,0.85,-0.43
27170,2025-09-16T15:07:24.510,-0.43,0.85,-0.43
27171,2025-09-16T15:07:24.520,-0.37,0.79,-0.43
27172,2025-09-16T15:07:24.530,-0.31,0.79,-0.43
27173,2025-09-16T15:07:24.540,-0.24,0.79,-0.43
27174,2025-09-16T15:07:24.550,-0.37,0.85,-0.37
27175,2025-09-16T15:07:24.560,-0.37,0.79,-0.37
27176,2025-09-16T15:07:24.569,-0.37,0.79,-0.37
27177,2025-09-16T15:07:24.579,-0.37,0.79,-0.37
27178,2025-09-16T15:07:24.589,-0.31,0.79,-0.37
27179,2025-09-16T15:07:24.598,-0.31,0.79,-0.31
27180,2025-09-16T15:07:24.608,-0.31,0.79,-0.31
27181,2025-09-16T15:07:24.618,-0.24,0.79,-0.31
27182,2025-09-16T15:07:24.628,-0.37,0.79,-0.31
27183,2025-09-16T15:07:24.637,-0.43,0.79,-0.43
27184,2025-09-16T15:07:24.647,-0.43,0.79,-0.43
27185,2025-09-16T15:07:24.657,-0.31,0.79,-0.37
27186,2025-09-16T15:07:24.666,-0.37,0.79,-0.43
27187,2025-09-16T15:07:24.677,-0.49,0.79,-0.43
27188,2025-09-16T15:07:24.687,-0.37,0.79,-0.43
27189,2025-09-16T15:07:24.697,-0.37,0.79,-0.43
27190,2025-09-16T15:07:24.706,-0.37,0.85,-0.43
27191,2025-09-16T15:07:24.716,-0.31,0.85,-0.43
27192,2025-09-16T15:07:24.726,-0.31,0.79,-0.37
27193,2025-09-16T15:07:24.736,-0.31,0.85,-0.37
27194,2025-09-16T15:07:24.746,-0.24,0.79,-0.31
27195,2025-09-16T15:07:24.755,-0.24,0.79,-0.31
27196,2025-09-16T15:07:24.765,-0.31,0.85,-0.31
27197,2025-09-16T15:07:24.774,-0.37,0.85,-0.37
27198,2025-09-16T15:07:24.784,-0.43,0.85,-0.37
27199,2025-09-16T15:07:24.795,-0.49,0.85,-0.43
27200,2025-09-16T15:07:24.804,-0.49,0.79,-0.37
27201,2025-09-16T15:07:24.814,-0.37,0.79,-0.43
27202,2025-09-16T15:07:24.823,-0.37,0.79,-0.43
27203,2025-09-16T15:07:24.834,-0.37,0.85,-0.49
27204,2025-09-16T15:07:24.844,-0.43,0.85,-0.43
27205,2025-09-16T15:07:24.854,-0.31,0.79,-0.43
27206,2025-09-16T15:07:24.863,-0.43,0.85,-0.43
27207,2025-09-16T15:07:24.872,-0.31,0.79,-0.43
27208,2025-09-16T15:07:24.883,-0.37,0.79,-0.37
27209,2025-09-16T15:07:24.892,-0.31,0.79,-0.43
27210,2025-09-16T15:07:24.902,-0.37,0.79,-0.31
27211,2025-09-16T15:07:24.912,-0.18,0.79,-0.31
27212,2025-09-16T15:07:24.922,-0.31,0.85,-0.31
27213,2025-09-16T15:07:24.931,-0.31,0.79,-0.37
27214,2025-09-16T15:07:24.941,-0.43,0.79,-0.31
27215,2025-09-16T15:07:24.951,-0.31,0.79,-0.37
27216,2025-09-16T15:07:24.961,-0.37,0.79,-0.37
27217,2025-09-16T15:07:24.970,-0.37,0.79,-0.37
27218,2025-09-16T15:07:24.980,-0.37,0.79,-0.37
27219,2025-09-16T15:07:24.990,-0.37,0.79,-0.43
27220,2025-09-16T15:07:25.000,-0.43,0.85,-0.43
27221,2025-09-16T15:07:25.009,-0.37,0.79,-0.43
27222,2025-09-16T15:07:25.019,-0.43,0.85,-0.43
27223,2025-09-16T15:07:25.029,-0.31,0.79,-0.43
27224,2025-09-16T15:07:25.039,-0.37,0.85,-0.37
27225,2025-09-16T15:07:25.049,-0.31,0.85,-0.37
27226,2025-09-16T15:07:25.058,-0.37,0.85,-0.37
27227,2025-09-16T15:07:25.068,-0.24,0.79,-0.37
27228,2025-09-16T15:07:25.078,-0.43,0.79,-0.31
27229,2025-09-16T15:07:25.088,-0.37,0.85,-0.37
27230,2025-09-16T15:07:25.098,-0.37,0.85,-0.37
27231,2025-09-16T15:07:25.107,-0.31,0.79,-0.37
27232,2025-09-16T15:07:25.117,-0.31,0.85,-0.37
27233,2025-09-16T15:07:25.127,-0.37,0.79,-0.37
27234,2025-09-16T15:07:25.137,-0.43,0.79,-0.37
27235,2025-09-16T15:07:25.147,-0.37,0.79,-0.43
27236,2025-09-16T15:07:25.156,-0.37,0.85,-0.43
27237,2025-09-16T15:07:25.166,-0.37,0.79,-0.43
27238,2025-09-16T15:07:25.177,-0.37,0.85,-0.37
27239,2025-09-16T15:07:25.186,-0.37,0.79,-0.43
27240,2025-09-16T15:07:25.196,-0.37,0.85,-0.43
27241,2025-09-16T15:07:25.206,-0.31,0.79,-0.43
27242,2025-09-16T15:07:25.216,-0.31,0.85,-0.37
27243,2025-09-16T15:07:25.226,-0.31,0.85,-0.43
27244,2025-09-16T15:07:25.235,-0.31,0.85,-0.37
27245,2025-09-16T15:07:25.245,-0.31,0.79,-0.37
27246,2025-09-16T15:07:25.255,-0.31,0.79,-0.37
27247,2025-09-16T15:07:25.265,-0.37,0.79,-0.37
27248,2025-09-16T15:07:25.274,-0.31,0.79,-0.37
27249,2025-09-16T15:07:25.284,-0.37,0.79,-0.37
27250,2025-09-16T15:07:25.294,-0.31,0.79,-0.37
27251,2025-09-16T15:07:25.304,-0.37,0.79,-0.43
27252,2025-09-16T15:07:25.313,-0.31,0.79,-0.43
27253,2025-09-16T15:07:25.323,-0.37,0.79,-0.43
27254,2025-09-16T15:07:25.333,-0.37,0.79,-0.43
27255,2025-09-16T15:07:25.343,-0.31,0.79,-0.43
27256,2025-09-16T15:07:25.352,-0.37,0.79,-0.43
27257,2025-09-16T15:07:25.362,-0.37,0.79,-0.43
27258,2025-09-16T15:07:25.371,-0.37,0.79,-0.43
27259,2025-09-16T15:07:25.381,-0.31,0.79,-0.37
27260,2025-09-16T15:07:25.391,-0.31,0.79,-0.37
27261,2025-09-16T15:07:25.401,-0.24,0.85,-0.37
27262,2025-09-16T15:07:25.411,-0.31,0.85,-0.37
27263,2025-09-16T15:07:25.420,-0.18,0.79,-0.37
27264,2025-09-16T15:07:25.431,-0.24,0.79,-0.37
27265,2025-09-16T15:07:25.441,-0.37,0.79,-0.37
27266,2025-09-16T15:07:25.451,-0.43,0.79,-0.37
27267,2025-09-16T15:07:25.460,-0.43,0.79,-0.37
27268,2025-09-16T15:07:25.470,-0.37,0.79,-0.37
27269,2025-09-16T15:07:25.480,-0.43,0.79,-0.43
27270,2025-09-16T15:07:25.490,-0.37,0.85,-0.43
27271,2025-09-16T15:07:25.500,-0.43,0.85,-0.43
27272,2025-09-16T15:07:25.510,-0.37,0.85,-0.43
27273,2025-09-16T15:07:25.519,-0.37,0.79,-0.43
27274,2025-09-16T15:07:25.529,-0.37,0.85,-0.43
27275,2025-09-16T15:07:25.539,-0.31,0.79,-0.37
27276,2025-09-16T15:07:25.548,-0.31,0.85,-0.37
27277,2025-09-16T15:07:25.558,-0.37,0.85,-0.37
27278,2025-09-16T15:07:25.568,-0.31,0.85,-0.37
27279,2025-09-16T15:07:25.578,-0.31,0.79,-0.37
27280,2025-09-16T15:07:25.588,-0.31,0.79,-0.37
27281,2025-09-16T15:07:25.597,-0.31,0.73,-0.37
27282,2025-09-16T15:07:25.607,-0.31,0.79,-0.31
27283,2025-09-16T15:07:25.617,-0.37,0.79,-0.37
27284,2025-09-16T15:07:25.626,-0.37,0.79,-0.37
27285,2025-09-16T15:07:25.636,-0.37,0.79,-0.37
27286,2025-09-16T15:07:25.646,-0.37,0.79,-0.37
27287,2025-09-16T15:07:25.656,-0.37,0.79,-0.37
27288,2025-09-16T15:07:25.666,-0.37,0.79,-0.37
27289,2025-09-16T15:07:25.676,-0.31,0.79,-0.43
27290,2025-09-16T15:07:25.686,-0.31,0.79,-0.43
27291,2025-09-16T15:07:25.696,-0.37,0.79,-0.43
27292,2025-09-16T15:07:25.706,-0.37,0.85,-0.43
27293,2025-09-16T15:07:25.715,-0.37,0.85,-0.43
27294,2025-09-16T15:07:25.725,-0.37,0.85,-0.43
27295,2025-09-16T15:07:25.735,-0.49,0.79,-0.43
27296,2025-09-16T15:07:25.745,-0.43,0.85,-0.49
27297,2025-09-16T15:07:25.754,-0.43,0.85,-0.43
27298,2025-09-16T15:07:25.764,-0.37,0.85,-0.43
27299,2025-09-16T15:07:25.773,-0.37,0.85,-0.43
27300,2025-09-16T15:07:25.783,-0.31,0.85,-0.43
27301,2025-09-16T15:07:25.793,-0.37,0.85,-0.43
27302,2025-09-16T15:07:25.803,-0.31,0.85,-0.43
27303,2025-09-16T15:07:25.812,-0.31,0.85,-0.37
27304,2025-09-16T15:07:25.822,-0.31,0.85,-0.43
27305,2025-09-16T15:07:25.830,-0.37,0.85,-0.43
27306,2025-09-16T15:07:25.841,-0.31,0.85,-0.43
27307,2025-09-16T15:07:25.852,-0.43,0.85,-0.43
27308,2025-09-16T15:07:25.862,-0.43,0.85,-0.49
27309,2025-09-16T15:07:25.871,-0.37,0.85,-0.43
27310,2025-09-16T15:07:25.881,-0.43,0.79,-0.49
27311,2025-09-16T15:07:25.891,-0.43,0.85,-0.43
27312,2025-09-16T15:07:25.900,-0.37,0.79,-0.43
27313,2025-09-16T15:07:25.910,-0.31,0.79,-0.43
27314,2025-09-16T15:07:25.921,-0.31,0.73,-0.37
27315,2025-09-16T15:07:25.930,-0.24,0.73,-0.37
27316,2025-09-16T15:07:25.940,-0.24,0.79,-0.31
27317,2025-09-16T15:07:25.949,-0.24,0.79,-0.31
27318,2025-09-16T15:07:25.959,-0.24,0.79,-0.31
27319,2025-09-16T15:07:25.969,-0.18,0.79,-0.24
27320,2025-09-16T15:07:25.979,-0.18,0.79,-0.31
27321,2025-09-16T15:07:25.988,-0.37,0.79,-0.31
27322,2025-09-16T15:07:25.998,-0.55,0.79,-0.37
27323,2025-09-16T15:07:26.008,-0.55,0.79,-0.37
27324,2025-09-16T15:07:26.018,-0.43,0.79,-0.43
27325,2025-09-16T15:07:26.027,-0.49,0.85,-0.49
27326,2025-09-16T15:07:26.038,-0.37,0.79,-0.43
27327,2025-09-16T15:07:26.047,-0.37,0.79,-0.49
27328,2025-09-16T15:07:26.057,-0.37,0.73,-0.43
27329,2025-09-16T15:07:26.067,-0.43,0.79,-0.43
27330,2025-09-16T15:07:26.077,-0.49,0.73,-0.43
27331,2025-09-16T15:07:26.087,-0.18,0.73,-0.31
27332,2025-09-16T15:07:26.097,-0.18,0.79,-0.31
27333,2025-09-16T15:07:26.107,-0.12,0.79,-0.31
27334,2025-09-16T15:07:26.116,-0.18,0.79,-0.24
27335,2025-09-16T15:07:26.126,-0.18,0.79,-0.31
27336,2025-09-16T15:07:26.136,-0.43,0.79,-0.24
27337,2025-09-16T15:07:26.145,-0.49,0.85,-0.31
27338,2025-09-16T15:07:26.155,-0.67,0.85,-0.31
27339,2025-09-16T15:07:26.165,-0.37,0.79,-0.37
27340,2025-09-16T15:07:26.175,-0.55,0.85,-0.37
27341,2025-09-16T15:07:26.185,-0.37,0.79,-0.43
27342,2025-09-16T15:07:26.195,-0.18,0.79,-0.43
27343,2025-09-16T15:07:26.205,-0.12,0.79,-0.43
27344,2025-09-16T15:07:26.214,-0.18,0.79,-0.43
27345,2025-09-16T15:07:26.223,-0.06,0.79,-0.43
27346,2025-09-16T15:07:26.234,-0.31,0.79,-0.43
27347,2025-09-16T15:07:26.243,-0.61,0.79,-0.49
27348,2025-09-16T15:07:26.253,-0.61,0.73,-0.43
27349,2025-09-16T15:07:26.263,-0.49,0.73,-0.31
27350,2025-09-16T15:07:26.272,-0.37,0.79,-0.31
27351,2025-09-16T15:07:26.282,-0.18,0.79,-0.31
27352,2025-09-16T15:07:26.292,-0.12,0.79,-0.24
27353,2025-09-16T15:07:26.302,-0.06,0.79,-0.31
27354,2025-09-16T15:07:26.311,-0.24,0.85,-0.31
27355,2025-09-16T15:07:26.321,-0.49,0.92,-0.37
27356,2025-09-16T15:07:26.332,-0.37,0.85,-0.43
27357,2025-09-16T15:07:26.341,-0.43,0.85,-0.49
27358,2025-09-16T15:07:26.351,-0.61,0.92,-0.55
27359,2025-09-16T15:07:26.361,-0.49,0.79,-0.55
27360,2025-09-16T15:07:26.370,-0.37,0.73,-0.49
27361,2025-09-16T15:07:26.380,-0.43,0.73,-0.49
27362,2025-09-16T15:07:26.390,-0.31,0.73,-0.49
27363,2025-09-16T15:07:26.399,-0.31,0.73,-0.49
27364,2025-09-16T15:07:26.409,-0.49,0.79,-0.43
27365,2025-09-16T15:07:26.419,-0.18,0.79,-0.37
27366,2025-09-16T15:07:26.429,-0.37,0.79,-0.24
27367,2025-09-16T15:07:26.439,0.37,0.79,-0.12
27368,2025-09-16T15:07:26.448,0.18,0.79,-0.18
27369,2025-09-16T15:07:26.458,-0.24,0.85,-0.12
27370,2025-09-16T15:07:26.468,0.18,0.79,-0.12
27371,2025-09-16T15:07:26.478,-0.31,0.79,-0.24
27372,2025-09-16T15:07:26.489,-1.16,0.92,-0.43
27373,2025-09-16T15:07:26.498,-1.1,0.85,-0.49
27374,2025-09-16T15:07:26.508,-1.04,0.85,-0.61
27375,2025-09-16T15:07:26.517,-1.04,0.92,-0.73
27376,2025-09-16T15:07:26.527,-0.55,0.92,-0.79
27377,2025-09-16T15:07:26.537,-0.06,0.98,-0.73
27378,2025-09-16T15:07:26.547,-0.06,0.98,-0.73
27379,2025-09-16T15:07:26.557,0.12,0.98,-0.73
27380,2025-09-16T15:07:26.566,-0.06,0.98,-0.67
27381,2025-09-16T15:07:26.578,-0.37,0.98,-0.61
27382,2025-09-16T15:07:26.586,-0.55,0.92,-0.49
27383,2025-09-16T15:07:26.596,-0.49,0.92,-0.37
27384,2025-09-16T15:07:26.605,-0.49,0.85,-0.31
27385,2025-09-16T15:07:26.615,-0.18,0.79,-0.18
27386,2025-09-16T15:07:26.625,0.06,0.73,-0.12
27387,2025-09-16T15:07:26.634,0.12,0.67,-0.06
27388,2025-09-16T15:07:26.644,0.0,0.67,-0.06
27389,2025-09-16T15:07:26.654,-0.12,0.67,-0.12
27390,2025-09-16T15:07:26.664,-0.49,0.79,-0.12
27391,2025-09-16T15:07:26.674,-0.61,0.79,-0.24
27392,2025-09-16T15:07:26.684,-0.92,0.79,-0.43
27393,2025-09-16T15:07:26.694,-0.98,0.79,-0.37
27394,2025-09-16T15:07:26.703,-0.67,0.79,-0.43
27395,2025-09-16T15:07:26.713,-0.43,0.79,-0.49
27396,2025-09-16T15:07:26.723,-0.31,0.79,-0.49
27397,2025-09-16T15:07:26.733,0.06,0.73,-0.49
27398,2025-09-16T15:07:26.742,0.18,0.73,-0.43
27399,2025-09-16T15:07:26.752,-0.06,0.73,-0.49
27400,2025-09-16T15:07:26.762,-0.24,0.73,-0.43
27401,2025-09-16T15:07:26.773,-0.31,0.73,-0.37
27402,2025-09-16T15:07:26.782,-0.55,0.67,-0.31
27403,2025-09-16T15:07:26.792,-0.61,0.67,-0.24
27404,2025-09-16T15:07:26.802,-0.43,0.73,-0.18
27405,2025-09-16T15:07:26.812,-0.37,0.73,-0.18
27406,2025-09-16T15:07:26.822,-0.85,0.79,-0.06
27407,2025-09-16T15:07:26.831,0.79,0.73,0.06
27408,2025-09-16T15:07:26.840,-0.31,0.85,-0.06
27409,2025-09-16T15:07:26.850,0.06,0.85,-0.18
27410,2025-09-16T15:07:26.860,0.55,0.85,-0.12
27411,2025-09-16T15:07:26.869,0.0,0.85,-0.31
27412,2025-09-16T15:07:26.880,-0.79,0.92,-0.49
27413,2025-09-16T15:07:26.890,-1.1,0.92,-0.67
27414,2025-09-16T15:07:26.900,-1.34,0.85,-0.67
27415,2025-09-16T15:07:26.910,-1.16,0.85,-0.85
27416,2025-09-16T15:07:26.919,-0.98,0.85,-0.79
27417,2025-09-16T15:07:26.929,-0.24,0.79,-0.79
27418,2025-09-16T15:07:26.939,0.18,0.79,-0.67
27419,2025-09-16T15:07:26.949,0.43,0.79,-0.67
27420,2025-09-16T15:07:26.959,-0.12,0.85,-0.55
27421,2025-09-16T15:07:26.969,-0.31,0.85,-0.55
27422,2025-09-16T15:07:26.978,-0.73,0.92,-0.43
27423,2025-09-16T15:07:26.988,-0.85,0.92,-0.37
27424,2025-09-16T15:07:26.998,-0.67,0.92,-0.24
27425,2025-09-16T15:07:27.007,0.0,0.85,-0.12
27426,2025-09-16T15:07:27.017,0.37,0.73,0.0
27427,2025-09-16T15:07:27.027,0.55,0.67,0.0
27428,2025-09-16T15:07:27.037,0.55,0.61,-0.06
27429,2025-09-16T15:07:27.047,0.12,0.61,-0.12
27430,2025-09-16T15:07:27.057,-0.61,0.67,-0.24
27431,2025-09-16T15:07:27.066,-1.04,0.73,-0.31
27432,2025-09-16T15:07:27.076,-1.28,0.79,-0.37
27433,2025-09-16T15:07:27.086,-1.16,0.85,-0.49
27434,2025-09-16T15:07:27.096,-0.92,0.92,-0.55
27435,2025-09-16T15:07:27.105,-0.61,0.85,-0.67
